48792,48834,10000
48750,48750,10000
48833,48792,10000
48875,48875,10000
48875,48833,10000
48916,48833,10000
49000,49042,10000
49334,49125,10000
48541,48583,10000
48708,48708,10000
48958,49000,10000
49041,48959,10000
48625,48708,10000
48708,48708,10000
48875,48875,10000
48708,48709,10000
48958,48959,10000
49042,49084,10000
48792,49000,10000
48833,48875,10000
49000,48916,10000
48416,48458,10000
48792,48917,10000
48875,49042,10000
48875,48917,10000
48667,48875,10000
48917,48708,10000
48583,48625,10000
48792,48875,10000
49250,49125,10000
48583,48542,10000
48834,48833,10000
48875,48875,10000
49208,49167,10000
48834,48875,10000
48667,48625,10000
51875,48917,10000
48666,48709,10000
48916,48917,10000
48875,49292,10000
49250,49375,10000
48916,48958,10000
48791,49000,10000
49000,49000,10000
48709,48958,10000
49042,49041,10000
48959,49000,10000
49083,49125,10000
48833,48916,10000
48750,48708,10000
48792,48833,10000
48708,48792,10000
48875,48916,10000
48834,48875,10000
48791,48750,10000
48667,48625,10000
48750,48792,10000
49083,49125,10000
48750,48667,10000
48834,48875,10000
53792,49375,10000
53958,48708,10000
49125,48917,10000
49125,49000,10000
48834,48875,10000
48833,48875,10000
49000,49042,10000
48417,48542,10000
49167,49292,10000
48792,48834,10000
48958,49041,10000
48792,48833,10000
48833,48875,10000
48833,48833,10000
49084,49209,10000
48708,48792,10000
48875,48875,10000
49125,49166,10000
49125,48958,10000
48666,48667,10000
48709,48750,10000
49500,49250,10000
48834,48834,10000
48542,48542,10000
48667,48625,10000
48625,48583,10000
48833,48750,10000
48959,49000,10000
48917,48875,10000
49250,48833,10000
48833,48708,10000
49000,48917,10000
48875,48709,10000
49000,48958,10000
48709,48666,10000
48958,48875,10000
48583,48584,10000
49292,49042,10000
48625,48625,10000
48958,49084,10000
48792,48917,10000
48917,48959,10000
48750,48667,10000
48583,48667,10000
48750,48666,10000
48667,48708,10000
48583,48625,10000
48792,48917,10000
48666,48667,10000
49083,49000,10000
48792,48833,10000
48750,48750,10000
48917,49041,10000
49084,49125,10000
49333,49166,10000
49042,49042,10000
48791,48750,10000
48834,48875,10000
49208,49000,10000
49291,49208,10000
49084,49000,10000
48625,48583,10000
49041,48958,10000
48542,48625,10000
49083,55208,10000
49166,49042,10000
48709,48625,10000
48791,48709,10000
48417,48458,10000
51708,48958,10000
48709,48666,10000
48833,48750,10000
48916,48959,10000
48917,49041,10000
48750,48958,10000
48958,48959,10000
48959,49000,10000
49125,48875,10000
48833,48833,10000
48958,48917,10000
49000,48917,10000
48500,48541,10000
49041,49125,10000
49042,49042,10000
48958,49000,10000
49000,48875,10000
48917,48958,10000
48875,48875,10000
48834,48792,10000
48834,48666,10000
49166,49208,10000
48709,48709,10000
49333,49458,10000
48792,48834,10000
48833,48875,10000
49125,49250,10000
49125,49125,10000
48792,48875,10000
49000,49083,10000
48666,48667,10000
48917,48958,10000
48750,48792,10000
48834,48834,10000
48917,49000,10000
48833,48792,10000
48666,48708,10000
49000,49041,10000
48541,48667,10000
49250,49250,10000
48916,48875,10000
49042,48792,10000
59667,49041,10000
48958,49042,10000
48666,48792,10000
48708,49291,10000
48667,48708,10000
49000,48875,10000
48833,48833,10000
48708,48708,10000
48584,48584,10000
48792,48792,10000
49084,48917,10000
48667,48667,10000
48667,48750,10000
48875,48917,10000
48667,48917,10000
48667,48833,10000
49167,49209,10000
48958,48917,10000
49125,48958,10000
48833,49000,10000
48917,48708,10000
49166,49000,10000
49083,49125,10000
48916,49083,10000
48834,48875,10000
48667,48583,10000
48625,48750,10000
49000,48791,10000
48750,48792,10000
48750,48791,10000
48792,48875,10000
49125,49084,10000
49083,49084,10000
48791,48792,10000
48750,48750,10000
48666,48667,10000
49083,49083,10000
49041,49000,10000
48750,48792,10000
48958,49000,10000
48959,48709,10000
48750,48708,10000
48667,48666,10000
48791,48834,10000
48917,49000,10000
48833,48875,10000
48750,48833,10000
48916,48875,10000
49209,49250,10000
49166,49125,10000
49125,52083,10000
48750,48750,10000
48584,48584,10000
48666,48625,10000
48917,49167,10000
48667,48666,10000
48792,48750,10000
48959,48875,10000
48708,48875,10000
48709,48791,10000
49000,49250,10000
49250,49209,10000
49042,49000,10000
48583,48583,10000
48750,48833,10000
48541,48500,10000
49208,49208,10000
48958,48875,10000
48750,48750,10000
48791,48708,10000
48750,48708,10000
49000,48917,10000
49250,49208,10000
49042,49000,10000
49000,48958,10000
48750,48750,10000
48667,48625,10000
48750,48667,10000
49000,49000,10000
48792,48750,10000
48750,48750,10000
48917,48875,10000
48667,48750,10000
48792,48750,10000
48667,48625,10000
48708,48709,10000
49250,49208,10000
48833,48833,10000
48833,48750,10000
48541,48542,10000
48792,48709,10000
49084,48958,10000
48833,48875,10000
49125,49125,10000
48833,48834,10000
49000,48959,10000
49167,49250,10000
49000,48958,10000
48750,48750,10000
48750,48666,10000
48834,48875,10000
49042,49166,10000
49083,49083,10000
48750,48750,10000
48583,48667,10000
49167,49125,10000
48875,48917,10000
48875,48875,10000
48792,48833,10000
48625,48583,10000
49083,62084,10000
48958,48875,10000
48875,49000,10000
48958,48958,10000
48792,48833,10000
49000,48916,10000
48458,48542,10000
48708,48750,10000
48542,48667,10000
48875,48958,10000
48833,48875,10000
48958,49000,10000
48834,48750,10000
48791,48917,10000
48916,48917,10000
48917,49000,10000
48542,48541,10000
48958,48833,10000
49083,49292,10000
48958,48958,10000
48750,48875,10000
48875,48750,10000
49084,49209,10000
48917,48791,10000
49208,49083,10000
48833,48667,10000
48667,48750,10000
49042,49041,10000
49041,49042,10000
48833,48875,10000
48750,48708,10000
48875,48959,10000
48542,48500,10000
51667,48791,10000
49167,49292,10000
48500,48541,10000
48958,49125,10000
48750,49041,10000
48750,48875,10000
48792,48792,10000
48583,48667,10000
49083,49167,10000
49042,49167,10000
49000,49000,10000
48875,49167,10000
48625,48708,10000
48958,48958,10000
48708,48708,10000
48584,48584,10000
48875,48916,10000
49042,49375,10000
48625,48584,10000
48750,48708,10000
48958,48917,10000
48958,48958,10000
48792,48791,10000
48667,48583,10000
48917,49042,10000
49000,48958,10000
48792,48750,10000
49333,49208,10000
48917,49167,10000
49125,48958,10000
49000,48916,10000
48875,48834,10000
49084,49000,10000
48834,48875,10000
48958,48833,10000
49125,49084,10000
48875,48792,10000
48583,48583,10000
49208,49209,10000
48833,48833,10000
48750,48958,10000
48875,48667,10000
49167,49334,10000
49000,49000,10000
49167,49125,10000
48750,48750,10000
48625,48667,10000
48833,48875,10000
49000,48791,10000
48667,48708,10000
48875,48875,10000
48666,48667,10000
48833,48750,10000
48709,48875,10000
48875,48959,10000
48708,48666,10000
49250,49084,10000
48792,48750,10000
48833,48833,10000
49125,48875,10000
48750,48666,10000
48792,48750,10000
49125,49000,10000
48875,48750,10000
48958,48958,10000
49167,49125,10000
48791,48833,10000
48625,48875,10000
48709,48750,10000
48916,48875,10000
48875,48917,10000
49083,49125,10000
48792,48916,10000
48667,48708,10000
48875,48834,10000
48542,48583,10000
48709,48750,10000
49000,48917,10000
48958,59625,10000
48500,48583,10000
49000,49041,10000
48834,48917,10000
48709,48791,10000
48750,48666,10000
48792,48833,10000
49083,49167,10000
49000,49000,10000
48958,49000,10000
48833,48958,10000
48709,48750,10000
48500,48500,10000
49083,49083,10000
49084,49083,10000
50959,48666,10000
49042,49041,10000
48750,49000,10000
48792,48750,10000
49041,49084,10000
49333,49292,10000
48625,48625,10000
48875,48917,10000
48959,49000,10000
48750,48750,10000
48709,48709,10000
48791,48625,10000
48792,48833,10000
48750,48750,10000
49041,49125,10000
48875,49000,10000
48625,48625,10000
48792,48916,10000
49166,49209,10000
48916,48875,10000
48666,48625,10000
49041,49083,10000
48791,48792,10000
48917,48709,10000
48834,48916,10000
49084,49167,10000
48708,48750,10000
49167,48958,10000
48833,48875,10000
48667,48625,10000
49125,49000,10000
48875,48916,10000
49042,49083,10000
48958,48959,10000
48750,48708,10000
49167,49209,10000
48625,48625,10000
49000,49000,10000
49083,49042,10000
49166,48917,10000
48917,48958,10000
49083,49042,10000
49167,49209,10000
49166,49125,10000
48875,48875,10000
48708,48667,10000
48792,48750,10000
49083,49000,10000
48833,48833,10000
49041,49083,10000
48875,48791,10000
49042,49084,10000
48792,48750,10000
48667,48583,10000
48875,48833,10000
49000,49042,10000
48666,48583,10000
49125,48958,10000
48875,48917,10000
48709,48708,10000
49125,49083,10000
48875,48875,10000
48958,48917,10000
48875,48917,10000
48667,48625,10000
49000,49042,10000
48875,48792,10000
48791,49000,10000
49125,48958,10000
48875,48791,10000
48750,48834,10000
49125,49084,10000
48958,48875,10000
48958,49167,10000
49291,49000,10000
49250,49291,10000
49041,49000,10000
48667,48750,10000
48875,48875,10000
49208,49083,10000
48750,48750,10000
48917,48833,10000
48958,48917,10000
48875,48834,10000
48708,48958,10000
48875,48917,10000
48916,48959,10000
49000,49167,10000
48709,48709,10000
48708,48792,10000
49000,48959,10000
48750,48875,10000
48958,49083,10000
48667,51375,10000
49167,49250,10000
58125,52542,10000
48750,48625,10000
48792,48875,10000
48958,49000,10000
49000,48959,10000
48958,48916,10000
48833,48875,10000
49000,48958,10000
48875,48834,10000
48750,48708,10000
48917,48875,10000
49000,49125,10000
49209,49250,10000
49000,49084,10000
48875,49125,10000
48584,48625,10000
48791,48958,10000
48875,48834,10000
48958,49167,10000
49000,48958,10000
49000,48917,10000
49042,49084,10000
49166,49167,10000
49208,49167,10000
49042,49000,10000
49000,49041,10000
48791,48834,10000
48666,48625,10000
49250,49292,10000
48666,48667,10000
48792,48708,10000
48958,48917,10000
49042,49166,10000
48625,48584,10000
48875,48917,10000
48917,49333,10000
48834,48834,10000
48709,48750,10000
48667,48666,10000
48833,48917,10000
48750,49042,10000
49083,49000,10000
48958,48958,10000
48791,48792,10000
48792,48708,10000
49000,49042,10000
48958,49000,10000
49042,49042,10000
49250,49292,10000
48625,48542,10000
48708,48833,10000
48750,48750,10000
49125,49125,10000
48875,48750,10000
49375,49375,10000
48791,48792,10000
49208,49208,10000
48708,48709,10000
48625,48625,10000
48667,48750,10000
49208,49208,10000
48541,48542,10000
48959,48792,10000
49042,49000,10000
48834,48791,10000
48500,48416,10000
49541,49375,10000
49084,49042,10000
49125,49125,10000
48791,48750,10000
49084,49041,10000
48834,48833,10000
48958,48750,10000
49000,49042,10000
48833,48792,10000
48834,48833,10000
48834,48791,10000
48917,48875,10000
48750,48667,10000
48792,48792,10000
48583,48500,10000
49250,49250,10000
49250,49167,10000
49083,49083,10000
49000,49000,10000
49125,49125,10000
48833,48833,10000
48750,48708,10000
48833,48792,10000
48708,48708,10000
52125,48833,10000
48959,49250,10000
48833,48875,10000
48750,48792,10000
48958,48958,10000
49542,48875,10000
48916,48875,10000
48875,48917,10000
49250,49250,10000
48875,48709,10000
48708,48750,10000
48625,48625,10000
48792,48708,10000
49084,48958,10000
49250,49000,10000
48875,48917,10000
49208,49208,10000
48625,48666,10000
48958,49000,10000
48750,48834,10000
58000,53042,10000
48917,48791,10000
48875,48875,10000
48625,48542,10000
48500,48584,10000
49167,49209,10000
48834,48792,10000
49083,49167,10000
48750,48792,10000
49084,49000,10000
48750,48708,10000
49000,48958,10000
48667,48625,10000
49041,48958,10000
48750,48584,10000
48625,48667,10000
48875,48958,10000
48750,48750,10000
48875,48917,10000
49208,49000,10000
48708,48708,10000
48750,48750,10000
49083,48875,10000
48750,48750,10000
48750,48750,10000
48917,48875,10000
49000,49000,10000
48875,48875,10000
49083,48875,10000
48916,48958,10000
48875,48917,10000
48834,48875,10000
49042,48917,10000
62292,48958,10000
49041,49167,10000
48542,48584,10000
48833,48875,10000
48708,48792,10000
48959,48958,10000
48708,48792,10000
48875,48875,10000
48875,48875,10000
48708,48750,10000
48666,48667,10000
48792,48666,10000
49042,49041,10000
48791,48750,10000
48833,48791,10000
48959,49042,10000
49042,49000,10000
48667,48541,10000
49166,49084,10000
48708,48708,10000
48666,48708,10000
49250,49083,10000
49375,49167,10000
48708,48875,10000
48833,48875,10000
49125,49083,10000
48750,48750,10000
48791,48792,10000
48542,48541,10000
49208,49250,10000
48709,48791,10000
49208,49167,10000
48375,48458,10000
48833,48791,10000
48959,49000,10000
49208,49125,10000
48875,48917,10000
48917,48958,10000
49250,49250,10000
48959,49000,10000
52209,49125,10000
48833,48834,10000
48791,48792,10000
48833,48750,10000
49083,49042,10000
48417,48417,10000
48667,48708,10000
48583,48542,10000
48667,48708,10000
48834,48750,10000
49042,49000,10000
48792,48667,10000
48958,48916,10000
49250,49167,10000
48625,48459,10000
49042,48875,10000
48667,48584,10000
48708,48625,10000
49125,49500,10000
48875,48750,10000
49167,49042,10000
48708,48875,10000
49083,48792,10000
48792,48833,10000
48833,48834,10000
49084,49000,10000
49083,49000,10000
48875,48916,10000
48792,48750,10000
48834,48834,10000
48875,48917,10000
48541,48500,10000
49250,49250,10000
48750,48792,10000
49250,49000,10000
49084,49042,10000
48834,48750,10000
62167,49083,10000
49292,48917,10000
49000,48958,10000
49041,49000,10000
48708,48625,10000
48875,48833,10000
48959,48958,10000
48833,48792,10000
48875,48792,10000
48959,48792,10000
48417,48458,10000
49041,49083,10000
49000,49000,10000
49125,49083,10000
48750,48875,10000
49042,48875,10000
49208,49292,10000
49042,49041,10000
49333,49375,10000
49417,48792,10000
48833,48750,10000
48583,48625,10000
49083,49000,10000
48958,49167,10000
49084,49042,10000
48833,48875,10000
48584,48625,10000
48833,48791,10000
48791,48792,10000
48750,48792,10000
48625,48666,10000
48750,48833,10000
49291,49167,10000
48625,48667,10000
48625,48666,10000
48958,49000,10000
49334,49167,10000
49083,48916,10000
48917,49000,10000
48584,48667,10000
65125,49000,10000
48958,49000,10000
48792,48792,10000
49333,55625,10000
49083,48917,10000
48833,48750,10000
49500,49416,10000
48291,48334,10000
49167,48916,10000
49083,48958,10000
49250,49166,10000
54417,49125,10000
48708,48792,10000
49125,49000,10000
49041,48792,10000
49083,51458,10000
49125,49125,10000
49000,48917,10000
48709,48792,10000
48834,48833,10000
49083,49084,10000
49125,49166,10000
48459,48542,10000
48833,48917,10000
48875,48875,10000
48292,48375,10000
48750,48750,10000
48958,49083,10000
48792,48833,10000
48875,48875,10000
49042,49000,10000
48959,49000,10000
48834,48792,10000
48833,48792,10000
48833,48750,10000
48666,48750,10000
48750,48625,10000
49375,49292,10000
48708,48792,10000
48833,48875,10000
48542,48666,10000
49084,49291,10000
48833,48792,10000
48750,48666,10000
48750,48792,10000
48834,48791,10000
49125,49000,10000
48791,48750,10000
48917,48875,10000
49375,49250,10000
48625,48541,10000
48750,48917,10000
48792,48750,10000
49042,48916,10000
48791,48708,10000
48708,48708,10000
48958,49042,10000
48750,48750,10000
48875,49000,10000
49167,49042,10000
48708,49000,10000
48958,48958,10000
48917,48916,10000
49000,49042,10000
48959,48875,10000
48708,48708,10000
48750,48625,10000
48584,48625,10000
48833,48833,10000
48709,48750,10000
49041,49208,10000
48875,48750,10000
48542,48625,10000
48792,48791,10000
49000,49000,10000
49166,49042,10000
48667,48583,10000
48792,48667,10000
49250,49125,10000
48792,48708,10000
48833,48708,10000
48834,48750,10000
49000,48958,10000
48958,48917,10000
48792,48708,10000
48958,48958,10000
48583,48500,10000
48916,48792,10000
52250,48916,10000
56041,48958,10000
48833,48833,10000
48584,48542,10000
48792,48750,10000
48833,48916,10000
48792,48791,10000
48750,48709,10000
49083,49041,10000
48958,48750,10000
49083,49083,10000
48833,48750,10000
48583,48583,10000
48667,48625,10000
48791,48833,10000
49125,49125,10000
48750,48791,10000
48333,48292,10000
49167,48917,10000
49084,48834,10000
51584,48917,10000
48875,48833,10000
48833,48875,10000
48916,48750,10000
48667,48666,10000
49042,49041,10000
48750,48625,10000
48958,49250,10000
48625,48584,10000
49417,49416,10000
48625,48708,10000
49042,49000,10000
49084,49042,10000
48792,48792,10000
48625,48625,10000
48791,49000,10000
49042,49042,10000
48875,48792,10000
48916,48959,10000
49292,49333,10000
48750,48792,10000
48833,48916,10000
48959,49000,10000
48917,48959,10000
48792,48791,10000
49250,49000,10000
48833,49125,10000
48916,48958,10000
48583,48708,10000
48833,48833,10000
49000,49083,10000
49000,48917,10000
48709,48791,10000
48708,48667,10000
48916,48917,10000
48916,49167,10000
48708,48708,10000
48916,48958,10000
49125,49125,10000
49000,49000,10000
48833,48791,10000
48792,48791,10000
49000,49000,10000
48625,48625,10000
48709,48750,10000
48750,48750,10000
48958,48958,10000
48917,48917,10000
48834,48958,10000
49209,49167,10000
48666,48625,10000
49083,49125,10000
48875,48875,10000
49000,48959,10000
48708,48875,10000
48791,48833,10000
48958,48917,10000
49042,49084,10000
49000,48958,10000
49000,49042,10000
48792,48833,10000
48833,48791,10000
49000,48958,10000
48917,49125,10000
48708,48667,10000
49250,49250,10000
48625,48625,10000
48916,48917,10000
48834,48791,10000
49334,49250,10000
48875,48917,10000
48667,48583,10000
49000,48833,10000
48791,48750,10000
48792,48708,10000
48833,49041,10000
48875,48792,10000
48834,48750,10000
48917,48875,10000
49208,49083,10000
48750,48833,10000
48875,48750,10000
48750,48791,10000
48833,49209,10000
48834,48875,10000
48750,48750,10000
48834,48791,10000
49042,49000,10000
48542,48583,10000
49041,49083,10000
48875,48708,10000
59375,51666,10000
49000,49125,10000
52042,48958,10000
48834,48709,10000
48959,48916,10000
48875,48875,10000
49084,49042,10000
49166,49125,10000
48583,48500,10000
49125,49084,10000
48750,48792,10000
48584,48583,10000
49000,49000,10000
48708,48708,10000
48750,48792,10000
48958,48666,10000
49167,49375,10000
48834,48791,10000
49208,48958,10000
48834,48792,10000
48833,48875,10000
49167,49208,10000
48792,48958,10000
48959,48875,10000
49042,49250,10000
49125,49209,10000
48917,49125,10000
49041,49042,10000
48958,48791,10000
48625,48708,10000
48583,48583,10000
49000,48958,10000
49041,49042,10000
48917,48875,10000
49042,49083,10000
48750,48791,10000
49166,49125,10000
48791,48792,10000
49125,48959,10000
49083,49000,10000
48875,48917,10000
49000,49041,10000
48625,48667,10000
48416,48458,10000
49000,49041,10000
48958,48958,10000
48667,48792,10000
48959,48875,10000
48959,49000,10000
48792,48875,10000
48708,48791,10000
48792,48750,10000
48750,48834,10000
48542,48583,10000
48833,48959,10000
48541,48833,10000
48917,48916,10000
48625,48750,10000
48500,48500,10000
48667,48750,10000
49042,49041,10000
48875,49000,10000
48750,48750,10000
48709,48750,10000
48792,48833,10000
48875,48917,10000
48625,48708,10000
48875,48750,10000
49041,49000,10000
48708,48750,10000
48875,48875,10000
49042,48959,10000
48584,48666,10000
49167,49167,10000
48542,48500,10000
49000,49042,10000
49000,48959,10000
48875,48625,10000
48916,49000,10000
48958,49042,10000
49042,49083,10000
48708,48667,10000
48625,48666,10000
49083,48959,10000
48792,48833,10000
48916,48792,10000
48959,49042,10000
48792,48666,10000
49209,49125,10000
48708,48709,10000
48667,48625,10000
48833,48625,10000
48917,48666,10000
48334,48375,10000
48166,48292,10000
49000,52083,10000
49000,48834,10000
48875,48792,10000
48709,48750,10000
48875,48875,10000
49083,49125,10000
48625,48541,10000
48500,48500,10000
48916,48917,10000
48958,48875,10000
49042,49042,10000
49000,48958,10000
48875,48833,10000
48875,48958,10000
48833,48833,10000
49000,54209,10000
48958,53458,10000
49084,48875,10000
48708,48667,10000
49167,49291,10000
48459,48417,10000
48917,48958,10000
49208,49167,10000
48916,48917,10000
48875,48875,10000
48709,48625,10000
48792,48750,10000
48750,48792,10000
48917,48875,10000
48708,48583,10000
49042,49084,10000
49167,49166,10000
49000,48917,10000
48958,49167,10000
49167,49250,10000
49041,49084,10000
48833,48792,10000
49167,48917,10000
48958,49083,10000
48958,48875,10000
48917,48875,10000
48709,48584,10000
48917,48916,10000
48834,48834,10000
49000,48958,10000
49083,48959,10000
48959,48959,10000
48667,48584,10000
48792,48875,10000
48875,48875,10000
48875,48791,10000
49083,49084,10000
48625,49125,10000
48917,49042,10000
48875,48833,10000
49042,49000,10000
48875,48833,10000
48958,49000,10000
49042,49041,10000
48709,48708,10000
48583,48667,10000
48958,49041,10000
48708,48791,10000
48708,48750,10000
48500,48375,10000
48709,48583,10000
48750,48917,10000
48834,48875,10000
49000,48958,10000
48625,48625,10000
49125,49167,10000
49042,49042,10000
48875,49000,10000
48917,48917,10000
49000,49042,10000
48541,48750,10000
48666,48708,10000
48750,48792,10000
49083,49000,10000
48834,48792,10000
48792,49000,10000
49042,48958,10000
48875,48709,10000
49209,48917,10000
49042,48917,10000
48833,48792,10000
48792,48792,10000
48959,49042,10000
48916,48875,10000
49041,48833,10000
48666,48708,10000
49084,49083,10000
51917,49083,10000
49042,49083,10000
48958,49125,10000
48875,48792,10000
49041,48875,10000
48791,48792,10000
48542,48541,10000
48833,48792,10000
48584,48625,10000
48833,48791,10000
51208,51667,10000
48833,49000,10000
48834,48625,10000
49000,48917,10000
48791,48958,10000
49375,49375,10000
48792,48708,10000
49209,49166,10000
49084,49000,10000
49083,49042,10000
48958,48833,10000
49041,49083,10000
48667,48625,10000
48792,48750,10000
48750,48666,10000
48791,48834,10000
48834,48833,10000
48875,48959,10000
48791,48708,10000
49083,49000,10000
48667,48750,10000
48833,48833,10000
49125,49125,10000
48542,48708,10000
54958,55917,10000
49333,48875,10000
48792,48791,10000
48709,48541,10000
48666,48625,10000
48959,48916,10000
48834,48791,10000
48833,48792,10000
48791,48833,10000
48791,48750,10000
49250,49166,10000
48791,48792,10000
48959,48833,10000
48584,48542,10000
49042,49041,10000
48500,48459,10000
48916,48834,10000
48666,48584,10000
49417,49500,10000
48708,48625,10000
49125,49083,10000
48625,48667,10000
48666,48583,10000
48792,48792,10000
48875,48958,10000
48875,48833,10000
49042,49042,10000
48458,48375,10000
48792,48792,10000
48959,48959,10000
49041,49042,10000
49084,49041,10000
48833,48791,10000
48583,48625,10000
49084,49084,10000
48750,48708,10000
49083,48958,10000
49000,49000,10000
48625,48750,10000
49000,49042,10000
48583,48459,10000
49083,49083,10000
49125,49166,10000
48791,48792,10000
48750,48666,10000
48666,48625,10000
48959,48917,10000
48792,48791,10000
48750,48625,10000
48959,48833,10000
48667,48500,10000
48625,48667,10000
49250,49292,10000
48791,48750,10000
48666,48750,10000
48750,48667,10000
48875,49000,10000
48625,48625,10000
48916,48917,10000
48791,51750,10000
48791,48833,10000
48833,48958,10000
48666,48792,10000
48625,48542,10000
48667,48709,10000
48667,48708,10000
49000,48959,10000
48708,48750,10000
49042,49000,10000
48500,48542,10000
48625,48584,10000
48917,48875,10000
49042,49084,10000
48958,49167,10000
48792,48750,10000
49042,49208,10000
49042,49041,10000
48750,48750,10000
48958,49041,10000
48750,48708,10000
49292,49166,10000
48875,48875,10000
48875,48834,10000
48750,48708,10000
48875,48833,10000
48792,48791,10000
48834,48666,10000
48875,48875,10000
49250,49084,10000
48500,48542,10000
48625,48583,10000
48792,48791,10000
49041,49292,10000
49167,49042,10000
48958,49125,10000
48959,48916,10000
48750,48750,10000
49000,49042,10000
49125,49125,10000
49167,49166,10000
49083,49042,10000
48917,48958,10000
48792,48750,10000
48834,48791,10000
49208,49083,10000
48583,48458,10000
48583,48583,10000
49334,49333,10000
48584,48625,10000
48625,48708,10000
51375,48916,10000
56583,48834,10000
49000,48750,10000
48750,48625,10000
48834,48750,10000
48875,48958,10000
48583,48583,10000
48959,49000,10000
48667,48625,10000
49042,49083,10000
49250,49292,10000
48791,48875,10000
48875,48875,10000
48834,48791,10000
48750,48708,10000
48917,48833,10000
49000,49041,10000
48583,48625,10000
49000,48792,10000
49208,49000,10000
49083,49083,10000
49000,48875,10000
49208,49250,10000
48750,48791,10000
49042,49041,10000
48917,49042,10000
48792,48834,10000
48875,48917,10000
48833,48917,10000
48666,48625,10000
48583,48625,10000
48875,48792,10000
48709,48834,10000
48667,48667,10000
48666,48667,10000
49083,49125,10000
48875,48833,10000
49000,48875,10000
48958,48875,10000
48709,48709,10000
48792,48833,10000
48792,48791,10000
49125,52208,10000
48708,48792,10000
48834,48834,10000
48792,48791,10000
48709,48708,10000
49042,48958,10000
48791,48875,10000
49000,49125,10000
49167,49166,10000
48917,48875,10000
49083,49167,10000
48875,48916,10000
48833,49208,10000
48750,48958,10000
48541,48750,10000
49083,49083,10000
49500,49292,10000
48792,48750,10000
49125,49250,10000
48917,48875,10000
48666,48709,10000
48750,48709,10000
49000,49000,10000
48875,48917,10000
48708,48708,10000
49000,48959,10000
48833,48792,10000
48750,48667,10000
48833,48875,10000
48875,48917,10000
49292,49166,10000
48708,48666,10000
48834,48959,10000
48750,48666,10000
48958,48958,10000
49209,49000,10000
48833,48875,10000
48958,48750,10000
48750,48750,10000
48750,48750,10000
49209,49208,10000
48750,48750,10000
49292,49167,10000
49041,48834,10000
48709,48666,10000
48750,48750,10000
48875,48792,10000
48834,48834,10000
48792,48709,10000
49125,49250,10000
49375,49125,10000
48667,48666,10000
48458,48458,10000
49083,49250,10000
48916,48875,10000
48917,48917,10000
48708,48708,10000
48792,48958,10000
48667,48791,10000
48708,48667,10000
48666,48708,10000
48791,48792,10000
48500,48458,10000
48708,48792,10000
48917,48958,10000
49000,49041,10000
48917,48958,10000
48667,48666,10000
48917,48958,10000
51333,60000,10000
48750,48917,10000
48792,48833,10000
48750,49000,10000
48750,48833,10000
49167,49208,10000
48791,48750,10000
49000,49083,10000
49250,49166,10000
48875,48958,10000
48625,48666,10000
49083,48833,10000
49291,49292,10000
49209,49083,10000
49208,49250,10000
49042,48958,10000
49250,49042,10000
48875,49042,10000
49208,49209,10000
48917,48917,10000
48917,49000,10000
49083,49000,10000
48917,48916,10000
49125,49125,10000
48958,48875,10000
49042,49000,10000
48834,48834,10000
48833,48875,10000
48791,48917,10000
49083,49125,10000
48417,48583,10000
48959,48917,10000
48625,48750,10000
48875,48833,10000
49167,49083,10000
49084,49084,10000
48750,48959,10000
49042,48959,10000
49125,49333,10000
48834,48959,10000
49083,49083,10000
48708,48792,10000
48500,48708,10000
49042,48958,10000
48958,49000,10000
48791,48667,10000
48958,49042,10000
48459,48542,10000
49000,48958,10000
49083,48875,10000
48917,48958,10000
48875,48917,10000
48833,49000,10000
48958,49000,10000
48833,48875,10000
48875,48750,10000
48833,48834,10000
48958,48917,10000
48750,48667,10000
48834,48750,10000
48875,48792,10000
48792,48875,10000
49083,48833,10000
49166,49208,10000
48792,48709,10000
48791,48875,10000
48709,48875,10000
49250,48958,10000
48792,48625,10000
48916,48875,10000
49292,49250,10000
49209,49375,10000
48500,48583,10000
49083,48750,10000
48750,48666,10000
48875,48875,10000
48833,48708,10000
48791,48625,10000
48792,48833,10000
48959,48834,10000
48667,48625,10000
48916,48875,10000
49083,48958,10000
49083,48917,10000
48875,48750,10000
49000,49208,10000
48750,48834,10000
49292,49292,10000
49042,48916,10000
48750,48708,10000
48959,48667,10000
48584,48667,10000
48875,48875,10000
48708,48750,10000
49083,49042,10000
49084,49041,10000
48709,48792,10000
48667,48667,10000
49000,49042,10000
48750,48709,10000
48834,48833,10000
48750,48709,10000
49042,49084,10000
48500,48625,10000
49167,49083,10000
48708,48667,10000
48833,48875,10000
48833,48875,10000
48708,48958,10000
49000,48959,10000
48875,49417,10000
49041,60375,10000
48916,48792,10000
48583,48625,10000
49000,48958,10000
49166,48958,10000
49625,51959,10000
48834,48750,10000
48792,48708,10000
48792,48750,10000
48875,48834,10000
48750,48709,10000
48583,48542,10000
49000,48917,10000
48833,48875,10000
48625,48625,10000
49333,49334,10000
49000,48958,10000
48875,49125,10000
48791,49000,10000
48917,48916,10000
48750,48750,10000
48958,49042,10000
49000,49000,10000
48584,48625,10000
48834,48875,10000
48500,48625,10000
48875,49000,10000
49084,49166,10000
48708,48834,10000
48917,48917,10000
48709,48709,10000
48500,48542,10000
48416,48500,10000
49000,48875,10000
48917,48916,10000
48792,48833,10000
49084,48750,10000
49125,49125,10000
49041,49042,10000
48959,48916,10000
48875,48833,10000
